pair,num_grids,lookback_days,recalc_hours,min_spacing_pct,max_trades_per_day,pnl,pnl_pct,max_drawdown,trades,win_rate,sharpe
PEPE-USD,10,21,12,0.03,0,56.40806340874269,1.880268780291423,4.938016847137467,29,78.57142857142857,0.0899625661204502
PEPE-USD,10,21,12,0.05,10,4.1482490503599365,0.1382749683453312,5.011089698547774,23,72.72727272727273,0.011030527357766589
PEPE-USD,10,21,12,0.05,20,4.1482490503599365,0.1382749683453312,5.011089698547774,23,72.72727272727273,0.011030527357766589
PEPE-USD,10,21,12,0.05,50,4.1482490503599365,0.1382749683453312,5.011089698547774,23,72.72727272727273,0.011030527357766589
PEPE-USD,10,21,12,0.05,0,4.1482490503599365,0.1382749683453312,5.011089698547774,23,72.72727272727273,0.011030527357766589
PEPE-USD,10,21,24,0.01,10,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,24,0.01,20,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,24,0.01,50,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,24,0.01,0,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,24,0.015,10,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,24,0.015,20,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,24,0.015,50,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,24,0.015,0,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,24,0.02,10,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,24,0.02,20,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,24,0.02,50,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,24,0.02,0,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,24,0.03,10,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,24,0.03,20,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,24,0.03,50,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,24,0.03,0,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,24,0.05,10,65.04708499211938,2.1682361664039793,4.914983182730534,23,81.81818181818183,0.10618753776364934
PEPE-USD,10,21,24,0.05,20,65.04708499211938,2.1682361664039793,4.914983182730534,23,81.81818181818183,0.10618753776364934
PEPE-USD,10,21,24,0.05,50,65.04708499211938,2.1682361664039793,4.914983182730534,23,81.81818181818183,0.10618753776364934
PEPE-USD,10,21,24,0.05,0,65.04708499211938,2.1682361664039793,4.914983182730534,23,81.81818181818183,0.10618753776364934
PEPE-USD,10,21,48,0.01,10,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,48,0.01,20,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,48,0.01,50,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,48,0.01,0,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,48,0.015,10,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,48,0.015,20,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,48,0.015,50,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,48,0.015,0,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,48,0.02,10,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,48,0.02,20,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,48,0.02,50,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,48,0.02,0,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,48,0.03,10,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,48,0.03,20,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,48,0.03,50,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,48,0.03,0,-6.25445185690478,-0.20848172856349265,5.234361373257925,7,100.0,-0.006013979678545914
PEPE-USD,10,21,48,0.05,10,57.19137699587327,1.9063792331957756,4.963817526011999,19,100.0,0.09255326502191955
PEPE-USD,10,21,48,0.05,20,57.19137699587327,1.9063792331957756,4.963817526011999,19,100.0,0.09255326502191955
PEPE-USD,10,21,48,0.05,50,57.19137699587327,1.9063792331957756,4.963817526011999,19,100.0,0.09255326502191955
PEPE-USD,10,21,48,0.05,0,57.19137699587327,1.9063792331957756,4.963817526011999,19,100.0,0.09255326502191955
PEPE-USD,10,30,6,0.01,10,26.324052672513517,0.8774684224171172,4.258114699201793,9,75.0,0.05168543560775868
PEPE-USD,10,30,6,0.01,20,26.324052672513517,0.8774684224171172,4.258114699201793,9,75.0,0.05168543560775868
PEPE-USD,10,30,6,0.01,50,26.324052672513517,0.8774684224171172,4.258114699201793,9,75.0,0.05168543560775868
PEPE-USD,10,30,6,0.01,0,26.324052672513517,0.8774684224171172,4.258114699201793,9,75.0,0.05168543560775868
PEPE-USD,10,30,6,0.015,10,26.324052672513517,0.8774684224171172,4.258114699201793,9,75.0,0.05168543560775868
PEPE-USD,10,30,6,0.015,20,26.324052672513517,0.8774684224171172,4.258114699201793,9,75.0,0.05168543560775868
PEPE-USD,10,30,6,0.015,50,26.324052672513517,0.8774684224171172,4.258114699201793,9,75.0,0.05168543560775868
PEPE-USD,10,30,6,0.015,0,26.324052672513517,0.8774684224171172,4.258114699201793,9,75.0,0.05168543560775868
PEPE-USD,10,30,6,0.02,10,26.324052672513517,0.8774684224171172,4.258114699201793,9,75.0,0.05168543560775868
PEPE-USD,10,30,6,0.02,20,26.324052672513517,0.8774684224171172,4.258114699201793,9,75.0,0.05168543560775868
PEPE-USD,10,30,6,0.02,50,26.324052672513517,0.8774684224171172,4.258114699201793,9,75.0,0.05168543560775868
PEPE-USD,10,30,6,0.02,0,26.324052672513517,0.8774684224171172,4.258114699201793,9,75.0,0.05168543560775868
PEPE-USD,10,30,6,0.03,10,26.324052672513517,0.8774684224171172,4.258114699201793,9,75.0,0.05168543560775868
PEPE-USD,10,30,6,0.03,20,26.324052672513517,0.8774684224171172,4.258114699201793,9,75.0,0.05168543560775868
PEPE-USD,10,30,6,0.03,50,26.324052672513517,0.8774684224171172,4.258114699201793,9,75.0,0.05168543560775868
PEPE-USD,10,30,6,0.03,0,26.324052672513517,0.8774684224171172,4.258114699201793,9,75.0,0.05168543560775868
PEPE-USD,10,30,6,0.05,10,26.324052672513517,0.8774684224171172,4.258114699201793,9,75.0,0.05168543560775868
PEPE-USD,10,30,6,0.05,20,26.324052672513517,0.8774684224171172,4.258114699201793,9,75.0,0.05168543560775868
PEPE-USD,10,30,6,0.05,50,26.324052672513517,0.8774684224171172,4.258114699201793,9,75.0,0.05168543560775868
PEPE-USD,10,30,6,0.05,0,26.324052672513517,0.8774684224171172,4.258114699201793,9,75.0,0.05168543560775868
PEPE-USD,10,30,12,0.01,10,25.160196965266096,0.8386732321755365,4.259684202437041,9,75.0,0.04955278835482248
PEPE-USD,10,30,12,0.01,20,25.160196965266096,0.8386732321755365,4.259684202437041,9,75.0,0.04955278835482248
PEPE-USD,10,30,12,0.01,50,25.160196965266096,0.8386732321755365,4.259684202437041,9,75.0,0.04955278835482248
PEPE-USD,10,30,12,0.01,0,25.160196965266096,0.8386732321755365,4.259684202437041,9,75.0,0.04955278835482248
PEPE-USD,10,30,12,0.015,10,25.160196965266096,0.8386732321755365,4.259684202437041,9,75.0,0.04955278835482248
PEPE-USD,10,30,12,0.015,20,25.160196965266096,0.8386732321755365,4.259684202437041,9,75.0,0.04955278835482248
PEPE-USD,10,30,12,0.015,50,25.160196965266096,0.8386732321755365,4.259684202437041,9,75.0,0.04955278835482248
PEPE-USD,10,30,12,0.015,0,25.160196965266096,0.8386732321755365,4.259684202437041,9,75.0,0.04955278835482248
PEPE-USD,10,30,12,0.02,10,25.160196965266096,0.8386732321755365,4.259684202437041,9,75.0,0.04955278835482248
PEPE-USD,10,30,12,0.02,20,25.160196965266096,0.8386732321755365,4.259684202437041,9,75.0,0.04955278835482248
PEPE-USD,10,30,12,0.02,50,25.160196965266096,0.8386732321755365,4.259684202437041,9,75.0,0.04955278835482248
PEPE-USD,10,30,12,0.02,0,25.160196965266096,0.8386732321755365,4.259684202437041,9,75.0,0.04955278835482248
PEPE-USD,10,30,12,0.03,10,25.160196965266096,0.8386732321755365,4.259684202437041,9,75.0,0.04955278835482248
PEPE-USD,10,30,12,0.03,20,25.160196965266096,0.8386732321755365,4.259684202437041,9,75.0,0.04955278835482248
PEPE-USD,10,30,12,0.03,50,25.160196965266096,0.8386732321755365,4.259684202437041,9,75.0,0.04955278835482248
PEPE-USD,10,30,12,0.03,0,25.160196965266096,0.8386732321755365,4.259684202437041,9,75.0,0.04955278835482248
PEPE-USD,10,30,12,0.05,10,25.160196965266096,0.8386732321755365,4.259684202437041,9,75.0,0.04955278835482248
PEPE-USD,10,30,12,0.05,20,25.160196965266096,0.8386732321755365,4.259684202437041,9,75.0,0.04955278835482248
PEPE-USD,10,30,12,0.05,50,25.160196965266096,0.8386732321755365,4.259684202437041,9,75.0,0.04955278835482248
PEPE-USD,10,30,12,0.05,0,25.160196965266096,0.8386732321755365,4.259684202437041,9,75.0,0.04955278835482248
PEPE-USD,10,30,24,0.01,10,12.760096412343955,0.42533654707813184,4.494777431293065,9,100.0,0.02659144091330709
PEPE-USD,10,30,24,0.01,20,12.760096412343955,0.42533654707813184,4.494777431293065,9,100.0,0.02659144091330709
PEPE-USD,10,30,24,0.01,50,12.760096412343955,0.42533654707813184,4.494777431293065,9,100.0,0.02659144091330709
PEPE-USD,10,30,24,0.01,0,12.760096412343955,0.42533654707813184,4.494777431293065,9,100.0,0.02659144091330709
PEPE-USD,10,30,24,0.015,10,12.760096412343955,0.42533654707813184,4.494777431293065,9,100.0,0.02659144091330709
PEPE-USD,10,30,24,0.015,20,12.760096412343955,0.42533654707813184,4.494777431293065,9,100.0,0.02659144091330709
PEPE-USD,10,30,24,0.015,50,12.760096412343955,0.42533654707813184,4.494777431293065,9,100.0,0.02659144091330709
PEPE-USD,10,30,24,0.015,0,12.760096412343955,0.42533654707813184,4.494777431293065,9,100.0,0.02659144091330709
PEPE-USD,10,30,24,0.02,10,12.760096412343955,0.42533654707813184,4.494777431293065,9,100.0,0.02659144091330709
PEPE-USD,10,30,24,0.02,20,12.760096412343955,0.42533654707813184,4.494777431293065,9,100.0,0.02659144091330709
PEPE-USD,10,30,24,0.02,50,12.760096412343955,0.42533654707813184,4.494777431293065,9,100.0,0.02659144091330709
PEPE-USD,10,30,24,0.02,0,12.760096412343955,0.42533654707813184,4.494777431293065,9,100.0,0.02659144091330709
PEPE-USD,10,30,24,0.03,10,12.760096412343955,0.42533654707813184,4.494777431293065,9,100.0,0.02659144091330709
PEPE-USD,10,30,24,0.03,20,12.760096412343955,0.42533654707813184,4.494777431293065,9,100.0,0.02659144091330709
PEPE-USD,10,30,24,0.03,50,12.760096412343955,0.42533654707813184,4.494777431293065,9,100.0,0.02659144091330709
PEPE-USD,10,30,24,0.03,0,12.760096412343955,0.42533654707813184,4.494777431293065,9,100.0,0.02659144091330709
PEPE-USD,10,30,24,0.05,10,12.760096412343955,0.42533654707813184,4.494777431293065,9,100.0,0.02659144091330709
PEPE-USD,10,30,24,0.05,20,12.760096412343955,0.42533654707813184,4.494777431293065,9,100.0,0.02659144091330709
PEPE-USD,10,30,24,0.05,50,12.760096412343955,0.42533654707813184,4.494777431293065,9,100.0,0.02659144091330709
PEPE-USD,10,30,24,0.05,0,12.760096412343955,0.42533654707813184,4.494777431293065,9,100.0,0.02659144091330709
PEPE-USD,10,30,48,0.01,10,-17.71202097154037,-0.5904006990513456,5.242742844420341,9,100.0,-0.024190830834633043
PEPE-USD,10,30,48,0.01,20,-17.71202097154037,-0.5904006990513456,5.242742844420341,9,100.0,-0.024190830834633043
PEPE-USD,10,30,48,0.01,50,-17.71202097154037,-0.5904006990513456,5.242742844420341,9,100.0,-0.024190830834633043
PEPE-USD,10,30,48,0.01,0,-17.71202097154037,-0.5904006990513456,5.242742844420341,9,100.0,-0.024190830834633043
PEPE-USD,10,30,48,0.015,10,-17.71202097154037,-0.5904006990513456,5.242742844420341,9,100.0,-0.024190830834633043
PEPE-USD,10,30,48,0.015,20,-17.71202097154037,-0.5904006990513456,5.242742844420341,9,100.0,-0.024190830834633043
PEPE-USD,10,30,48,0.015,50,-17.71202097154037,-0.5904006990513456,5.242742844420341,9,100.0,-0.024190830834633043
PEPE-USD,10,30,48,0.015,0,-17.71202097154037,-0.5904006990513456,5.242742844420341,9,100.0,-0.024190830834633043
PEPE-USD,10,30,48,0.02,10,-17.71202097154037,-0.5904006990513456,5.242742844420341,9,100.0,-0.024190830834633043
PEPE-USD,10,30,48,0.02,20,-17.71202097154037,-0.5904006990513456,5.242742844420341,9,100.0,-0.024190830834633043
PEPE-USD,10,30,48,0.02,50,-17.71202097154037,-0.5904006990513456,5.242742844420341,9,100.0,-0.024190830834633043
PEPE-USD,10,30,48,0.02,0,-17.71202097154037,-0.5904006990513456,5.242742844420341,9,100.0,-0.024190830834633043
PEPE-USD,10,30,48,0.03,10,-17.71202097154037,-0.5904006990513456,5.242742844420341,9,100.0,-0.024190830834633043
PEPE-USD,10,30,48,0.03,20,-17.71202097154037,-0.5904006990513456,5.242742844420341,9,100.0,-0.024190830834633043
PEPE-USD,10,30,48,0.03,50,-17.71202097154037,-0.5904006990513456,5.242742844420341,9,100.0,-0.024190830834633043
PEPE-USD,10,30,48,0.03,0,-17.71202097154037,-0.5904006990513456,5.242742844420341,9,100.0,-0.024190830834633043
PEPE-USD,10,30,48,0.05,10,-17.71202097154037,-0.5904006990513456,5.242742844420341,9,100.0,-0.024190830834633043
PEPE-USD,10,30,48,0.05,20,-17.71202097154037,-0.5904006990513456,5.242742844420341,9,100.0,-0.024190830834633043
PEPE-USD,10,30,48,0.05,50,-17.71202097154037,-0.5904006990513456,5.242742844420341,9,100.0,-0.024190830834633043
PEPE-USD,10,30,48,0.05,0,-17.71202097154037,-0.5904006990513456,5.242742844420341,9,100.0,-0.024190830834633043
PEPE-USD,15,7,6,0.01,10,117.30916329020192,3.9103054430067306,2.681542171425056,163,79.01234567901234,0.19652524767194204
PEPE-USD,15,7,6,0.01,20,79.79873897032076,2.6599579656773584,2.2280797278702997,233,81.03448275862068,0.16147687324088628
PEPE-USD,15,7,6,0.01,50,72.96585975162952,2.4321953250543173,2.177277982850621,241,81.66666666666667,0.14933264407405947
PEPE-USD,15,7,6,0.01,0,72.96585975162952,2.4321953250543173,2.177277982850621,241,81.66666666666667,0.14933264407405947
PEPE-USD,15,7,6,0.015,10,78.48709533440024,2.6162365111466745,2.8038725098055632,149,79.72972972972973,0.13823369809182348
PEPE-USD,15,7,6,0.015,20,78.89105974862696,2.6297019916208986,2.568196698153618,181,83.33333333333334,0.1508495125053797
PEPE-USD,15,7,6,0.015,50,78.89105974862696,2.6297019916208986,2.568196698153618,181,83.33333333333334,0.1508495125053797
PEPE-USD,15,7,6,0.015,0,78.89105974862696,2.6297019916208986,2.568196698153618,181,83.33333333333334,0.1508495125053797
PEPE-USD,15,7,6,0.02,10,98.05232011637008,3.26841067054567,2.9538291324341848,123,85.24590163934425,0.17137362883648855
PEPE-USD,15,7,6,0.02,20,77.66375817487688,2.5887919391625624,2.958195268319205,125,85.48387096774194,0.13871037306542253
PEPE-USD,15,7,6,0.02,50,77.66375817487688,2.5887919391625624,2.958195268319205,125,85.48387096774194,0.13871037306542253
PEPE-USD,15,7,6,0.02,0,77.66375817487688,2.5887919391625624,2.958195268319205,125,85.48387096774194,0.13871037306542253
PEPE-USD,15,7,6,0.03,10,64.11958540940623,2.1373195136468746,3.2007954444347217,93,71.73913043478261,0.126402765462602
PEPE-USD,15,7,6,0.03,20,64.11958540940623,2.1373195136468746,3.2007954444347217,93,71.73913043478261,0.126402765462602
PEPE-USD,15,7,6,0.03,50,64.11958540940623,2.1373195136468746,3.2007954444347217,93,71.73913043478261,0.126402765462602
PEPE-USD,15,7,6,0.03,0,64.11958540940623,2.1373195136468746,3.2007954444347217,93,71.73913043478261,0.126402765462602
PEPE-USD,15,7,6,0.05,10,-314.2829964045741,-10.47609988015247,21.817795463289528,425,61.24401913875598,-0.17364747864736785
PEPE-USD,15,7,6,0.05,20,-314.2829964045741,-10.47609988015247,21.817795463289528,425,61.24401913875598,-0.17364747864736785
PEPE-USD,15,7,6,0.05,50,-314.2829964045741,-10.47609988015247,21.817795463289528,425,61.24401913875598,-0.17364747864736785
PEPE-USD,15,7,6,0.05,0,-314.2829964045741,-10.47609988015247,21.817795463289528,425,61.24401913875598,-0.17364747864736785
PEPE-USD,15,7,12,0.01,10,132.65347246915871,4.421782415638624,2.704937924967419,157,84.61538461538461,0.22150342584350866
PEPE-USD,15,7,12,0.01,20,130.21558766928456,4.340519588976152,2.291158247874621,219,86.23853211009175,0.23192951407034917
PEPE-USD,15,7,12,0.01,50,132.58404428268204,4.4194681427560685,2.2614056449652367,233,87.06896551724138,0.23801112073060846
PEPE-USD,15,7,12,0.01,0,132.58404428268204,4.4194681427560685,2.2614056449652367,233,87.06896551724138,0.23801112073060846
PEPE-USD,15,7,12,0.015,10,147.71600720574907,4.923866906858302,2.7430292695263088,149,85.13513513513513,0.23793445591988385
PEPE-USD,15,7,12,0.015,20,127.77275070633414,4.259091690211138,2.5752825098871277,175,90.80459770114942,0.21788867966304573
PEPE-USD,15,7,12,0.015,50,127.77275070633414,4.259091690211138,2.5752825098871277,175,90.80459770114942,0.21788867966304573
PEPE-USD,15,7,12,0.015,0,127.77275070633414,4.259091690211138,2.5752825098871277,175,90.80459770114942,0.21788867966304573
PEPE-USD,15,7,12,0.02,10,127.03539782446478,4.234513260815493,2.925767630522189,123,86.88524590163934,0.20341441274086244
PEPE-USD,15,7,12,0.02,20,127.03539782446478,4.234513260815493,2.925767630522189,123,86.88524590163934,0.20335772128065033
PEPE-USD,15,7,12,0.02,50,127.03539782446478,4.234513260815493,2.925767630522189,123,86.88524590163934,0.20335772128065033
PEPE-USD,15,7,12,0.02,0,127.03539782446478,4.234513260815493,2.925767630522189,123,86.88524590163934,0.20335772128065033
PEPE-USD,15,7,12,0.03,10,113.1562125628252,3.771873752094174,3.1507993852480096,93,89.13043478260869,0.1913218374246612
PEPE-USD,15,7,12,0.03,20,113.1562125628252,3.771873752094174,3.1507993852480096,93,89.13043478260869,0.1913218374246612
PEPE-USD,15,7,12,0.03,50,113.1562125628252,3.771873752094174,3.1507993852480096,93,89.13043478260869,0.1913218374246612
PEPE-USD,15,7,12,0.03,0,113.1562125628252,3.771873752094174,3.1507993852480096,93,89.13043478260869,0.1913218374246612
PEPE-USD,15,7,12,0.05,10,44.87521785322042,1.4958405951073472,9.272513000272394,241,63.33333333333333,0.04246166062187182
PEPE-USD,15,7,12,0.05,20,44.87521785322042,1.4958405951073472,9.272513000272394,241,63.33333333333333,0.04246166062187182
PEPE-USD,15,7,12,0.05,50,44.87521785322042,1.4958405951073472,9.272513000272394,241,63.33333333333333,0.04246166062187182
PEPE-USD,15,7,12,0.05,0,44.87521785322042,1.4958405951073472,9.272513000272394,241,63.33333333333333,0.04246166062187182
PEPE-USD,15,7,24,0.01,10,10.161686175711566,0.33872287252371885,3.1987171212088326,95,82.97872340425532,0.022683906419541648
PEPE-USD,15,7,24,0.01,20,2.0979242006669665,0.06993080668889888,3.029204418312529,119,88.13559322033898,0.007647408627503877
PEPE-USD,15,7,24,0.01,50,3.420744019932499,0.11402480066441666,2.9556298903699614,129,89.0625,0.010216929790298538
